1176.0000	1064.0000
1631.5000	1711.5000
1943.5000	1431.5000
2751.5000	1727.5000
3023.5000	1391.5000
4159.5000	1943.5000
4791.5000	1535.5000
3719.5000	2463.5000
4535.5000	2047.5000
3287.5000	1983.5000
2231.5000	1855.5000
1567.5000	1903.5000
743.5000	2119.5000
511.5000	2983.5000
1199.5000	3127.5000
2207.5000	3303.5000
2551.5000	2847.5000
3023.5000	2767.5000
3487.5000	3783.5000
4263.5000	2927.5000
3935.5000	3511.5000
4559.5000	2951.5000
4295.5000	3903.5000
5199.5000	3335.5000
4111.5000	4135.5000
5295.5000	4071.5000
4783.5000	4943.5000
4223.5000	4983.5000
4727.5000	5199.5000
3735.5000	5399.5000
3407.5000	4831.5000
3215.5000	4647.5000
2887.5000	5207.5000
3383.5000	5807.5000
3039.5000	5639.5000
2431.5000	5439.5000
2687.5000	4735.5000
2943.5000	4599.5000
2047.5000	4023.5000
2863.5000	3823.5000
2367.5000	3615.5000
1391.5000	3807.5000
895.5000	3959.5000
711.5000	3863.5000
575.5000	4903.5000
1335.5000	4463.5000
847.5000	5543.5000
1319.5000	5055.5000
1455.5000	5727.5000
1935.5000	5095.5000
